48,2,26,1,1
49,3,16,1,2
50,3,28,1,4

1,1,29,1,10
2,2,26,0,6
3,1,19,1,7
4,3,24,1,6
5,2,20,0,10
6,3,21,0,5
7,2,2,1,6
8,3,25,1,7
9,2,12,0,9
10,1,5,0,5
11,2,13,0,8
12,3,26,0,3
13,3,5,1,3
14,3,27,0,6
15,3,6,0,5
16,1,16,1,4
17,1,10,0,4
18,2,29,0,4
19,1,21,0,6
20,2,16,1,7
21,3,17,1,7
22,1,7,1,5
23,1,19,0,10
24,3,28,0,1
25,3,23,1,6
26,2,29,1,8
27,3,10,1,1
28,2,25,1,2
29,2,25,1,6
30,2,30,0,9
31,2,28,0,10
32,3,15,1,4
33,1,13,1,9
34,3,2,0,8
35,3,3,1,9
36,1,24,1,2
37,3,30,0,10
38,1,27,0,8
39,2,23,0,6
40,2,19,1,3
41,3,18,1,1
42,1,2,0,6
43,2,29,1,6
44,1,9,1,7
45,3,5,0,9
46,1,22,0,4
47,1,1,0,2
48,3,17,0,4
49,1,22,0,7
50,1,28,0,7

1,2,24,0,3
2,1,24,1,4
3,1,13,1,5
4,2,5,0,10
5,2,12,1,1
6,3,6,1,1
7,3,8,0,4
8,1,29,1,1
9,3,20,0,4
10,2,28,0,3
11,1,29,0,6
12,3,20,1,10
13,2,6,0,7
14,3,5,1,5
15,1,5,0,1
16,2,14,0,2
17,3,20,0,7
18,3,24,1,5
19,1,22,1,9
20,1,3,0,2
21,1,13,1,10
22,3,2,0,9
23,3,22,0,3
24,2,1,1,9
25,3,28,1,3
26,1,10,0,8
27,2,25,0,3
28,2,1,0,2
29,3,9,1,10
30,3,9,0,8
31,2,19,1,3
32,2,8,0,4
33,3,28,0,3
34,2,30,1,10
35,2,29,0,9
36,3,25,0,9
37,2,2,0,3
38,1,29,0,5
39,2,30,1,6
40,2,24,0,4
41,3,1,0,6
42,3,1,1,10
43,1,27,1,8
44,3,18,0,8
45,1,2,1,6
46,3,24,0,9
47,3,19,1,4
48,2,14,0,7
49,3,28,0,8
50,2,28,1,5

1,1,11,1,3
2,2,11,0,9
3,3,26,0,5
4,3,17,0,1
5,3,17,1,4
6,1,13,1,9
7,2,29,1,1
8,2,9,0,3
9,1,13,0,6
10,3,26,0,5
11,1,29,0,5
12,1,2,1,3
13,2,2,1,9
14,1,17,0,9
15,3,3,1,5
16,2,13,0,8
17,2,3,0,6
18,1,27,0,1
19,1,9,0,3
20,1,4,1,4
21,1,24,1,5
22,2,17,0,7
23,1,13,1,8
24,3,3,0,7
25,2,20,0,1
26,3,2,1,6
27,3,25,1,10
28,1,29,1,7
29,2,15,0,6
30,3,26,0,10
31,1,19,0,9
32,1,11,0,10
33,1,17,1,4
34,1,23,1,3
35,3,2,1,6
36,3,3,0,3
37,2,7,0,6
38,3,16,1,8
39,2,4,1,2
40,3,4,0,6
41,3,24,1,8
42,2,14,0,6
43,3,25,1,8
44,1,22,0,10
45,2,5,0,9
46,3,16,0,7
47,3,25,0,1
48,3,13,1,8
49,2,2,1,1
50,1,16,1,2

1,3,26,1,2
2,3,3,1,7
3,3,1,1,6
4,3,19,1,3
5,3,4,0,6
6,2,15,1,5
7,1,2,0,3
8,3,4,1,9
9,1,6,0,1
10,3,26,1,7
11,1,13,0,8
12,2,2,1,10
13,2,16,0,3
14,2,11,1,3
15,1,5,1,8
16,3,10,1,9
17,2,1,0,7
18,2,18,0,10
19,1,15,0,1
20,2,1,1,2
21,1,8,1,5
22,3,14,0,10
23,2,28,1,8
24,3,7,1,10
25,3,6,0,6
26,3,7,0,9
27,1,9,0,10
28,1,20,1,1
29,1,22,1,7
30,2,9,1,10
31,2,9,0,6
32,2,21,1,10
33,3,9,0,3
34,2,9,0,10
35,3,30,0,7
36,2,16,1,9
37,1,29,0,3
38,2,4,0,4
39,1,16,0,6
40,1,27,0,5
41,1,2,0,9
42,2,16,0,10
43,1,18,1,6
44,3,10,0,1
45,2,11,0,7
46,1,22,0,7
47,3,28,0,1
48,1,27,1,10
49,3,27,0,4
50,2,2,0,7

1,2,15,1,1
2,1,28,0,10
3,1,29,0,7
4,2,19,0,7
5,3,15,0,5
6,2,13,1,5
7,3,27,1,1
8,1,3,1,4
9,3,25,0,8
10,3,8,0,9
11,2,3,0,4
12,3,7,0,2
13,3,21,1,10
14,1,3,0,1
15,3,15,0,5
16,1,11,1,10
17,1,21,1,7
18,2,14,1,5
19,1,4,1,5
20,2,11,1,5
21,2,22,0,4
22,2,23,0,8
23,3,6,1,3
24,3,29,1,2
25,1,2,0,2
26,2,25,1,3
27,3,7,1,10
28,1,21,1,5
29,3,29,1,4
30,3,15,1,6
31,1,2,1,3
32,2,16,1,2
33,2,24,0,4
34,1,16,0,7
35,3,5,1,3
36,3,14,1,1
37,2,16,0,10
38,3,12,0,8
39,2,16,1,4
40,3,15,1,4
41,2,20,1,5
42,2,8,0,4
43,3,12,0,9
44,3,10,1,9
45,2,29,1,10
46,1,21,0,10
47,2,15,1,9
48,3,21,1,6
49,2,7,1,3
50,3,6,1,4

1,2,3,0,6
2,3,10,1,3
3,3,29,1,9
4,3,25,0,10
5,2,18,1,10
6,2,10,1,3
7,2,27,0,8
8,3,11,1,3
9,2,10,1,10
10,2,20,0,4
11,3,18,1,8
12,3,27,1,6
13,3,22,1,4
14,2,19,1,1
15,2,25,1,1
16,3,2,1,6
17,3,21,1,6
18,1,8,0,8
19,2,15,0,9
20,2,28,0,8
21,1,27,1,10
22,2,20,1,8
23,2,15,1,9
24,3,28,0,7
25,1,12,1,1
26,2,5,0,8
27,2,2,1,10
28,2,4,1,6
29,2,8,1,10
30,1,17,0,4
31,3,23,0,8
32,3,13,0,7
33,1,18,1,1
34,1,12,0,1
35,2,1,1,5
36,3,28,0,3
37,3,2,0,5
38,1,16,0,5
39,2,14,0,7
40,1,17,0,1
41,3,4,1,9
42,1,20,0,10
43,3,25,0,4
44,1,18,0,10
45,2,26,1,7
46,3,20,1,5
47,1,10,1,8
48,1,22,0,1
49,3,16,0,8
50,1,16,1,2

1,3,16,1,3
2,1,2,0,8
3,1,8,0,2
4,2,12,0,4
5,2,13,1,10
6,3,19,1,3
7,3,11,0,6
8,1,20,1,9
9,3,25,1,5
10,1,11,0,2
11,3,27,1,10
12,2,26,0,6
13,2,6,0,7
14,3,30,0,1
15,3,9,0,8
16,3,29,1,4
17,1,10,0,8
18,2,21,0,2
19,1,13,0,2
20,3,26,1,10
21,3,23,0,10
22,2,11,1,10
23,2,27,1,9
24,3,18,0,10
25,1,11,1,2
26,2,23,0,8
27,1,3,1,6
28,3,2,0,9
29,2,15,1,10
30,3,23,1,10
31,2,11,0,6
32,1,10,0,5
33,3,7,1,6
34,1,16,0,2
35,2,12,1,4
36,3,14,0,6
37,3,24,0,5
38,3,16,0,5
39,2,19,1,3
40,2,17,1,8
41,3,4,1,7
42,1,18,1,1
43,1,23,0,5
44,3,21,0,10
45,1,15,1,3
46,1,26,1,5
47,1,13,0,7
48,3,5,0,2
49,3,7,0,7
50,3,14,0,2

1,1,6,0,10
2,1,20,1,7
3,2,26,1,2
4,2,13,1,10
5,2,5,1,8
6,2,30,0,10
7,1,6,1,6
8,1,17,0,9
9,1,23,0,9
10,2,24,0,5
11,3,18,0,9
12,1,10,0,3
13,2,16,0,8
14,3,21,1,2
15,3,9,1,1
16,3,3,0,9
17,3,4,0,10
18,1,25,0,6
19,3,1,1,8
20,3,14,1,10
21,3,16,0,7
22,1,10,1,4
23,1,30,1,3
24,1,5,1,7
25,1,14,0,2
26,1,16,1,8
27,1,21,1,10
28,3,30,0,5
29,2,25,0,4
30,1,23,1,5
31,1,22,1,4
32,3,4,1,9
33,2,10,1,3
34,2,20,1,3
35,2,10,1,6
36,2,29,1,1
37,2,17,1,3
38,3,8,1,4
39,3,19,1,5
40,2,20,1,1
41,1,28,1,4
42,1,4,0,9
43,1,2,1,7
44,1,30,1,3
45,1,27,1,3
46,2,9,1,2
47,2,9,0,8
48,3,7,1,9
49,2,18,0,7
50,2,10,1,5

1,2,27,0,8
2,2,29,0,10
3,3,19,0,8
4,3,18,1,9
5,3,11,1,1
6,3,9,0,10
7,2,29,0,7
8,2,8,1,8
9,1,8,1,5
10,1,6,1,8
11,1,15,0,2
12,3,26,1,10
13,3,16,1,1
14,2,21,1,3
15,3,8,0,5
16,3,17,0,5
17,3,22,1,7
18,3,5,1,8
19,2,30,1,3
20,1,29,0,7
21,3,10,1,1
22,2,25,0,5
23,2,16,1,9
24,3,9,1,6
25,1,19,0,1
26,1,8,0,8
27,3,29,0,7
28,3,17,0,9
29,1,22,0,5
30,3,10,1,10
31,2,4,0,3
32,2,27,1,4
33,1,10,0,7
34,2,4,0,8
35,1,28,0,6
36,2,16,1,10
37,2,27,1,2
38,3,17,1,9
39,3,15,0,2
40,1,25,0,9
41,1,4,1,5
42,2,14,0,10
43,2,22,0,10
44,1,10,1,1
45,2,8,1,6
46,1,23,1,5
47,2,8,1,1
48,3,7,1,4
49,2,11,1,3
50,3,7,0,1

1,2,26,1,1
2,2,23,1,5
3,3,11,1,8
4,3,23,1,3
5,2,5,1,3
6,2,9,0,2
7,1,25,0,7
8,3,9,0,3
9,3,24,1,3
10,3,13,0,9
11,2,15,0,4
12,2,29,0,9
13,2,8,1,8
14,2,9,0,3
15,2,22,0,6
16,2,3,1,7
17,1,16,1,2
18,3,19,0,2
19,1,30,1,1
20,1,28,1,1
21,2,18,0,5
22,2,11,1,5
23,1,22,1,3
24,2,17,0,5
25,3,12,0,1
26,3,6,0,10
27,3,16,1,4
28,2,13,0,7
29,1,30,0,8
30,3,5,0,9
31,2,16,1,1
32,3,4,1,5
33,2,9,0,9
34,3,17,0,3
35,2,8,1,1
36,2,15,1,9
37,2,30,0,4
38,2,22,1,7
39,1,8,0,5
40,1,29,1,9
41,3,8,1,3
42,1,9,1,6
43,3,27,0,7
44,2,30,0,2
45,2,30,0,1
46,3,15,0,8
47,3,17,0,6
48,1,22,1,6
49,1,24,0,4
50,2,19,1,4

1,1,17,0,6
2,2,26,0,4
3,3,6,1,4
4,2,29,1,2
5,1,3,1,7
6,3,9,0,2
7,3,20,0,8
8,2,29,1,10
9,1,4,1,5
10,3,15,0,10
11,2,6,1,1
12,3,18,0,4
13,3,7,0,6
14,1,2,1,9
15,1,11,1,9
16,2,9,1,1
17,2,26,0,4
18,1,12,0,8
19,3,18,0,7
20,3,10,0,4
21,2,1,1,4
22,3,3,1,3
23,2,2,0,7
24,3,15,0,2
25,2,17,0,1
26,2,21,0,6
27,1,12,1,5
28,3,28,0,9
29,1,7,0,5
30,2,13,0,5
31,3,25,1,1
32,1,18,1,3
33,1,1,0,2
34,3,8,1,9
35,3,8,0,5
36,2,14,0,7
37,3,10,1,7
38,1,1,1,10
39,1,29,0,8
40,3,9,0,5
41,2,13,0,9
42,3,30,0,9
43,2,11,1,3
44,1,25,0,5
45,2,6,0,9
46,1,7,0,2
47,1,8,1,10
48,1,4,0,5
49,3,28,1,10
50,1,16,1,10

1,1,22,0,10
2,1,15,1,6
3,3,20,0,8
4,1,15,0,4
5,2,8,1,5
6,1,4,1,3
7,1,10,0,2
8,3,7,0,10
9,1,5,1,3
10,3,4,1,9
11,2,10,0,5
12,3,10,0,5
13,2,17,1,9
14,3,14,1,2
15,1,1,1,10
16,1,21,1,7
17,1,10,0,1
18,3,4,0,3
19,2,21,0,9
20,1,8,0,1
21,1,28,1,5
22,2,17,1,8
23,2,15,0,10
24,2,27,1,8
25,3,14,0,6
26,3,5,1,4
27,1,8,0,4
28,2,27,0,8
29,2,18,1,3
30,3,5,1,7
31,2,21,1,4
32,3,15,1,5
33,1,12,0,6
34,3,27,0,10
35,2,10,0,5
36,1,19,0,5
37,2,15,0,10
38,1,12,1,6
39,2,17,0,2
40,2,5,1,7
41,2,29,0,1
42,3,16,1,8
43,2,26,1,7
44,3,17,1,8
45,1,5,0,4
46,1,25,0,7
47,2,17,0,5
48,3,30,0,3
49,3,20,1,2
50,1,12,1,9

1,3,19,0,3
2,2,2,1,10
3,3,13,1,4
4,1,6,0,8
5,2,21,0,3
6,2,11,0,5
7,2,21,1,3
8,3,15,0,9
9,2,5,1,6
10,1,7,0,7
11,3,5,0,3
12,1,4,0,6
13,1,5,1,7
14,1,16,0,4
15,2,1,1,9
16,1,14,0,5
17,3,1,1,10
18,2,28,0,4
19,2,22,0,3
20,3,22,0,3
21,2,10,0,6
22,3,26,1,10
23,3,9,1,3
24,2,10,0,4
25,3,30,0,1
26,1,4,0,3
27,3,8,0,4
28,1,7,0,9
29,2,16,0,9
30,2,22,1,2
31,1,30,0,3
32,3,4,1,3
33,1,30,0,9
34,2,9,0,5
35,1,25,1,7
36,3,16,1,5
37,3,3,1,9
38,1,19,1,2
39,2,6,1,3
40,3,25,0,7
41,1,25,0,2
42,3,17,0,4
43,2,24,1,6
44,3,28,0,7
45,1,26,0,9
46,2,2,0,7
47,3,6,0,3
48,2,26,1,5
49,2,6,0,10
50,2,20,1,3

1,2,9,0,3
2,1,12,0,6
3,3,8,0,10
4,2,14,0,3
5,2,12,0,7
6,1,7,1,6
7,1,5,0,8
8,2,11,0,6
9,1,4,0,3
10,2,27,1,7
11,3,29,0,2
12,3,21,0,1
13,1,4,0,1
14,2,30,0,5
15,1,27,0,9
16,1,15,1,5
17,1,17,1,3
18,1,28,1,8
19,3,17,1,2
20,3,27,1,5
21,1,2,1,5
22,3,4,1,3
23,3,25,1,7
24,3,23,0,5
25,3,29,0,3
26,3,23,1,2
27,2,19,0,10
28,1,2,1,4
29,1,20,1,3
30,3,17,0,10
31,2,16,0,5
32,3,29,1,1
33,1,6,0,9
34,3,17,1,4
35,1,18,1,4
36,3,1,1,9
37,1,17,1,2
38,3,2,1,5
39,2,4,1,5
40,2,13,0,5
41,2,9,1,2
42,3,23,1,6
43,1,13,0,2
44,2,4,0,6
45,2,17,0,5
46,2,25,0,2
47,2,22,0,8
48,3,5,0,9
49,2,16,1,6
50,1,24,1,5

1,3,30,0,6
2,1,18,1,4
3,1,4,1,8
4,1,23,0,9
5,1,17,1,2
6,2,26,1,10
7,2,7,1,1
8,2,17,0,9
9,2,23,0,4
10,3,14,0,9
11,3,2,1,8
12,1,7,1,7
13,2,27,0,8
14,1,24,0,2
15,1,3,0,9
16,3,27,1,5
17,3,30,0,5
18,2,21,0,9
19,2,24,0,3
20,1,29,1,2
21,2,2,1,6
22,1,18,1,9
23,3,8,0,7
24,1,10,0,10
25,1,8,1,4
26,1,5,0,8
27,3,13,0,4
28,2,24,1,4
29,2,1,0,8
30,1,13,0,3
31,1,11,1,1
32,2,12,1,2
33,3,11,0,10
34,3,9,0,5
35,3,26,1,9
36,1,11,0,9
37,1,24,0,3
38,1,9,1,8
39,1,22,0,7
40,2,8,0,5
41,3,7,1,1
42,2,3,0,2
43,3,24,0,5
44,3,9,1,10
45,1,27,1,9
46,1,12,0,5
47,3,13,1,3
48,1,14,0,5
49,3,7,0,1
50,3,9,0,2

1,2,1,0,4
2,1,8,0,9
3,3,4,1,5
4,2,10,0,5
5,1,6,0,3
6,1,3,1,5
7,3,18,1,6
8,1,28,0,8
9,2,20,0,2
10,1,22,0,5
11,2,1,1,2
12,3,18,0,4
13,3,18,1,6
14,3,1,1,4
15,1,26,1,7
16,2,16,1,9
17,3,29,1,8
18,3,6,0,5
19,3,30,1,3
20,2,25,1,1
21,2,9,1,7
22,1,19,1,7
23,3,2,0,3
24,1,18,1,9
25,2,21,0,9
26,3,8,0,8
27,1,13,1,9
28,1,20,1,3
29,1,17,0,3
30,3,27,1,4
31,1,7,0,10
32,1,6,0,4
33,1,29,1,9
34,2,25,0,3
35,3,27,0,7
36,3,1,0,1
37,1,25,1,6
38,2,17,1,6
39,3,27,1,6
40,1,17,1,1
41,1,9,1,3
42,3,28,1,5
43,1,25,0,1
44,2,7,0,1
45,3,30,1,4
46,1,25,1,6
47,3,8,1,8
48,1,25,0,4
49,1,15,1,8
50,1,5,0,4

1,1,18,0,7
2,1,29,0,7
3,2,23,1,2
4,3,9,1,3
5,2,4,0,6
6,3,27,0,4
7,3,5,1,9
8,2,18,1,7
9,3,10,0,6
10,2,6,0,10
11,1,9,0,3
12,1,29,0,1
13,2,10,0,2
14,3,21,0,4
15,1,29,1,10
16,1,9,0,10
17,1,2,0,6
18,1,8,1,3
19,2,10,0,7
20,3,5,0,8
21,3,22,0,4
22,1,18,1,1
23,3,25,0,6
24,1,15,1,8
25,1,6,0,1
26,2,27,1,5
27,2,3,0,6
28,1,23,1,1
29,3,7,0,6
30,1,22,1,5
31,1,12,1,4
32,3,7,1,2
33,2,22,0,6
34,3,8,0,9
35,3,26,1,2
36,1,8,1,3
37,1,10,1,10
38,1,8,1,6
39,2,26,1,2
40,1,18,1,4
41,1,10,0,6
42,2,3,0,5
43,3,13,1,2
44,3,16,0,1
45,2,13,0,6
46,2,30,1,3
47,3,26,0,1
48,2,4,1,3
49,1,11,0,8
50,1,11,1,2

1,1,13,0,8
2,2,17,1,10
3,2,24,1,9
4,2,29,0,2
5,2,22,1,5
6,1,5,1,9
7,3,14,1,7
8,2,17,1,3
9,2,29,0,10
10,3,5,1,4
11,1,1,1,7
12,2,22,1,4
13,1,30,0,6
14,3,12,0,10
15,2,5,1,2
16,3,30,1,10
17,3,12,0,6
18,2,3,0,3
19,3,5,0,1
20,2,10,0,2
21,3,16,0,5
22,1,8,0,2
23,3,15,0,9
24,1,19,1,3
25,2,17,1,2
26,2,6,1,3
27,3,6,1,7
28,1,1,0,2
29,3,24,0,2
30,3,4,1,8
31,3,6,1,1
32,2,9,0,4
33,2,29,1,1
34,2,6,1,6
35,3,2,1,10
36,3,24,1,9
37,1,11,0,5
38,1,16,1,4
39,3,29,0,2
40,2,25,1,6
41,1,6,0,3
42,2,8,1,6
43,1,27,0,7
44,2,27,1,2
45,1,25,1,3
46,1,18,0,10
47,2,8,0,7
48,3,18,0,9
49,2,3,1,6
50,2,24,0,10

1,3,15,0,4
2,1,28,1,9
3,3,3,1,7
4,3,12,0,6
5,1,8,1,2
6,3,27,1,5
7,3,19,0,5
8,1,14,1,5
9,2,30,0,8
10,1,25,1,5
11,2,16,1,10
12,2,11,1,1
13,3,6,1,4
14,3,9,0,10
15,3,29,0,5
16,2,14,1,6
17,2,17,0,10
18,3,17,0,3
19,2,13,1,4
20,1,21,1,6
21,2,8,1,10
22,3,6,1,1
23,3,15,1,3
24,2,14,1,10
25,3,5,0,1
26,1,1,0,3
27,3,9,1,6
28,2,21,1,2
29,1,29,1,4
30,3,26,1,4
31,1,6,0,5
32,2,5,1,10
33,2,26,1,1
34,1,22,0,7
35,1,12,0,7
36,1,1,1,3
37,3,22,0,5
38,2,13,0,10
39,2,1,0,9
40,3,18,1,7
41,2,1,1,7
42,1,20,1,5
43,2,5,0,5
44,3,30,0,1
45,2,23,1,10
46,1,14,0,3
47,3,21,1,3
48,3,17,1,7
49,3,14,0,3
50,1,29,0,2

1,3,20,1,6
2,1,20,0,6
3,3,2,0,3
4,3,21,1,10
5,3,21,1,4
6,1,17,1,10
7,2,18,1,3
8,3,29,1,7
9,2,18,0,5
10,2,24,1,2
11,2,30,0,7
12,1,13,1,2
13,3,8,1,5
14,1,25,0,4
15,3,29,0,7
16,1,27,1,10
17,1,20,1,4
18,2,5,0,10
19,3,22,1,2
20,1,4,1,1
21,3,15,0,5
22,2,14,1,8
23,2,23,1,7
24,3,12,0,7
25,1,15,0,7
26,3,13,1,8
27,3,18,1,4
28,3,28,0,8
29,1,29,1,6
30,2,9,1,8
31,1,30,1,9
32,2,23,0,4
33,2,9,1,7
34,2,2,0,5
35,3,19,1,9
36,3,6,1,7
37,2,22,0,8
38,3,18,0,9
39,3,23,1,8
40,2,20,0,2
41,2,13,1,7
42,3,16,0,2
43,2,8,1,9
44,3,20,1,10
45,1,4,0,10
46,2,12,1,1
47,1,2,1,10
48,2,21,1,3
49,2,15,0,4
50,2,6,1,1

1,2,6,0,5
2,3,6,0,4
3,3,17,1,6
4,2,7,1,10
5,3,22,0,10
6,3,7,1,9
7,2,9,0,3
8,1,20,1,10
9,2,8,0,2
10,1,6,0,1
11,3,10,0,1
12,1,9,1,3
13,3,15,1,8
14,3,22,0,4
15,2,11,0,8
16,3,30,0,2
17,1,17,0,2
18,3,18,1,6
19,2,14,0,6
20,1,19,1,2
21,2,3,1,7
22,1,25,0,8
23,1,28,1,9
24,1,11,0,9
25,1,29,1,6
26,1,24,0,2
27,3,29,0,3
28,2,18,0,10
29,2,27,0,8
30,2,15,0,3
31,1,12,0,10
32,3,30,0,4
33,1,9,0,2
34,2,4,1,6
35,3,13,0,2
36,3,30,0,5
37,2,21,0,4
38,3,15,0,7
39,3,24,0,8
40,3,13,0,7
41,2,23,0,4
42,1,5,0,5
43,3,23,0,1
44,2,28,0,4
45,1,17,0,3
46,3,3,0,8
47,3,24,0,9
48,3,6,1,3
49,1,11,1,1
50,3,24,0,6

1,2,22,0,3
2,2,9,0,10
3,1,1,1,2
4,1,26,1,5
5,2,10,0,4
6,3,13,1,8
7,3,23,1,2
8,1,13,0,5
9,1,25,1,1
10,3,3,0,7
11,2,9,1,9
12,2,21,0,5
13,2,5,1,6
14,2,1,1,10
15,1,21,0,8
16,2,4,1,9
17,2,2,1,3
18,1,26,1,4
19,1,23,1,7
20,3,26,0,3
21,2,12,1,2
22,3,25,0,2
23,1,27,1,1
24,3,16,0,5
25,2,20,0,6
26,3,27,0,6
27,2,9,1,7
28,1,1,0,3
29,2,4,0,2
30,2,14,0,9
31,3,24,0,2
32,3,24,1,6
33,2,11,1,3
34,2,15,1,7
35,3,4,1,6
36,1,13,1,2
37,3,24,0,7
38,2,1,0,2
39,2,13,1,10
40,3,9,1,6
41,3,1,0,9
42,1,27,1,2
43,2,14,0,4
44,2,17,1,6
45,3,28,0,1
46,2,30,0,7
47,1,24,1,3
48,3,18,1,7
49,2,7,1,3
50,2,3,0,9

1,1,9,0,10
2,3,21,1,1
3,3,1,0,9
4,3,18,0,8
5,3,13,1,3
6,1,10,0,1
7,2,14,1,4
8,3,9,0,8
9,3,15,1,1
10,3,8,1,7
11,1,19,0,9
12,2,3,1,9
13,1,4,0,10
14,2,25,1,10
15,1,30,0,4
16,3,6,0,6
17,3,11,0,5
18,3,5,1,6
19,2,27,0,7
20,3,11,1,5
21,3,4,0,6
22,3,7,0,10
23,3,29,0,10
24,3,11,1,1
25,1,24,0,2
26,1,10,0,9
27,2,25,0,7
28,3,1,1,7
29,2,28,1,7
30,3,23,1,7
31,1,2,1,8
32,1,24,1,3
33,3,2,0,2
34,1,12,0,4
35,1,16,0,1
36,3,18,0,9
37,3,12,1,10
38,3,9,0,6
39,1,14,0,1
40,3,10,1,6
41,1,2,1,7
42,2,26,0,1
43,2,10,1,3
44,2,21,1,6
45,3,25,1,8
46,1,22,1,8
47,3,25,0,9
48,2,12,1,7
49,3,20,1,9
50,3,17,0,2

1,1,15,0,4
2,2,30,0,5
3,3,16,0,9
4,2,3,0,5
5,2,29,1,9
6,3,15,1,2
7,2,29,1,9
8,3,28,1,3
9,3,20,1,8
10,1,8,0,9
11,3,20,0,9
12,1,27,0,7
13,1,16,0,10
14,2,10,0,6
15,3,10,1,7
16,2,6,1,8
17,3,28,0,9
18,2,19,0,2
19,3,2,0,2
20,1,26,1,8
21,3,27,1,3
22,2,19,1,4
23,1,5,1,10
24,2,13,0,7
25,3,12,1,3
26,3,8,0,7
27,2,9,0,7
28,1,7,0,10
29,2,2,1,6
30,2,12,0,3
31,1,23,1,3
32,3,6,1,5
33,3,13,0,10
34,3,19,1,6
35,2,27,1,3
36,2,1,0,1
37,3,30,1,5
38,2,25,1,7
39,1,20,1,10
40,2,1,1,3
41,2,20,1,9
42,1,9,0,8
43,1,8,1,8
44,2,3,1,3
45,2,17,0,8
46,2,8,1,9
47,2,16,1,3
48,2,2,1,7
49,3,20,1,9
50,1,9,1,7

1,3,23,0,4
2,3,7,0,10
3,3,22,0,1
4,3,8,1,4
5,3,2,0,6
6,2,23,0,1
7,1,10,1,9
8,2,28,0,4
9,2,18,1,9
10,3,17,1,3
11,2,27,0,10
12,3,26,1,7
13,1,8,0,1
14,3,13,0,3
15,2,11,1,6
16,2,8,0,10
17,2,30,1,2
18,2,21,1,3
19,1,7,0,6
20,2,8,0,5
21,2,7,1,3
22,3,5,0,2
23,1,16,0,6
24,2,14,1,2
25,2,14,0,8
26,2,22,0,5
27,3,26,1,7
28,1,23,1,4
29,1,16,0,2
30,2,7,0,4
31,2,11,1,10
32,2,30,1,7
33,2,29,0,10
34,3,17,0,8
35,1,11,1,1
36,1,26,1,6
37,3,30,0,1
38,2,22,1,2
39,1,1,0,1
40,3,5,0,8
41,1,11,0,4
42,2,29,0,5
43,2,11,0,2
44,3,3,0,7
45,2,9,0,4
46,2,20,0,7
47,1,28,1,9
48,1,4,1,10
49,1,24,1,9
50,2,16,1,8

1,2,30,1,10
2,3,16,0,3
3,3,19,1,6
4,3,20,0,5
5,1,20,0,8
6,2,18,0,3
7,2,4,1,10
8,1,12,0,10
9,2,18,1,6
10,1,9,1,8
11,2,11,0,8
12,2,11,0,7
13,2,12,1,10
14,2,5,0,10
15,3,11,1,6
16,3,17,1,5
17,2,19,0,3
18,3,20,0,9
19,2,9,0,1
20,2,15,1,2
21,1,6,0,9
22,2,6,0,3
23,1,26,1,7
24,3,13,0,9
25,2,21,0,10
26,1,26,1,10
27,3,28,0,2
28,3,11,0,4
29,2,13,1,6
30,1,5,1,4
31,1,28,0,10
32,3,25,0,3
33,1,12,1,9
34,1,23,1,2
35,2,13,1,8
36,3,10,0,9
37,2,14,0,4
38,3,17,1,3
39,3,27,1,3
40,3,26,0,1
41,3,1,1,5
42,3,21,0,10
43,2,12,0,8
44,1,1,0,8
45,2,4,1,5
46,3,23,0,7
47,3,14,1,4
48,3,20,0,5
49,2,26,1,10
50,2,29,0,7

1,2,4,1,6
2,2,28,0,10
3,2,3,1,8
4,1,20,0,2
5,2,9,1,3
6,3,21,0,9
7,1,21,0,4
8,1,14,0,6
9,3,29,0,8
10,3,26,0,8
11,2,30,1,9
12,3,18,0,7
13,2,24,0,1
14,1,1,1,8
15,1,1,0,8
16,2,21,1,1
17,3,7,1,3
18,2,18,0,9
19,1,30,1,9
20,3,7,1,5
21,2,23,1,4
22,1,9,0,9
23,1,10,1,10
24,2,17,0,8
25,1,24,0,7
26,3,3,0,10
27,2,14,0,3
28,1,3,1,9
29,1,1,0,8
30,3,15,1,4
31,3,30,0,3
32,3,9,0,5
33,2,2,1,1
34,1,9,1,4
35,2,24,1,8
36,1,6,1,10
37,2,23,1,4
38,1,18,1,7
39,3,23,1,8
40,3,25,0,4
41,1,18,1,2
42,2,25,1,8
43,1,1,0,2
44,3,7,0,7
45,2,7,1,3
46,2,3,0,1
47,1,30,0,4
48,2,1,0,9
49,3,13,1,7
50,2,15,1,7

1,3,2,0,2
2,2,20,1,7
3,2,6,0,7
4,3,24,1,10
5,2,15,1,5
6,2,14,0,3
7,2,7,0,4
8,2,17,0,9
9,3,6,0,4
10,1,2,1,6
11,1,16,1,3
12,2,22,1,10
13,2,24,0,2
14,2,1,0,5
15,3,26,1,4
16,1,18,0,1
17,1,16,1,9
18,2,14,1,3
19,3,11,0,2
20,3,4,1,9
21,2,13,1,8
22,1,27,0,7
23,1,25,1,2
24,2,7,0,5
25,2,23,0,1
26,3,3,0,2
27,3,30,0,2
28,2,27,1,6
29,1,22,1,9
30,3,13,1,3
31,1,9,1,7
32,3,23,1,8
33,1,29,1,10
34,1,17,0,3
35,3,20,1,3
36,3,6,0,4
37,1,5,1,8
38,1,16,1,10
39,1,25,1,5
40,2,24,0,1
41,1,14,0,7
42,1,26,1,7
43,2,22,1,2
44,2,14,1,1
